32.00,1006.00,32.86,2019-05-22 15:30:58.805150
32.00,1006.00,33.78,2019-05-22 15:30:59.044874
32.00,1006.00,33.53,2019-05-22 15:30:59.284557
32.00,1006.00,33.28,2019-05-22 15:30:59.524218
32.00,1006.00,33.11,2019-05-22 15:30:59.763949
32.00,1006.00,33.36,2019-05-22 15:31:00.003654
32.00,1006.00,33.61,2019-05-22 15:31:00.243334
32.00,1006.00,33.36,2019-05-22 15:31:00.483093
32.00,1006.00,33.28,2019-05-22 15:31:00.723011
32.00,1006.00,33.95,2019-05-22 15:31:00.962764
32.00,1006.00,33.36,2019-05-22 15:31:01.202467
32.00,1006.00,32.94,2019-05-22 15:31:01.442147
32.10,1006.00,32.94,2019-05-22 15:31:01.681894
32.10,1006.00,33.11,2019-05-22 15:31:01.921608
32.10,1006.00,32.69,2019-05-22 15:31:02.161238
32.10,1006.00,32.86,2019-05-22 15:31:02.401003
32.10,1006.00,33.53,2019-05-22 15:31:02.640725
32.10,1006.00,32.86,2019-05-22 15:31:02.880500
32.10,1006.00,32.10,2019-05-22 15:31:03.120221
32.10,1006.00,31.43,2019-05-22 15:31:03.359929
32.10,1006.00,32.86,2019-05-22 15:31:03.599650
32.10,1006.00,32.69,2019-05-22 15:31:03.839385
32.10,1006.00,32.44,2019-05-22 15:31:04.079106
32.10,1006.00,33.11,2019-05-22 15:31:04.318814
32.10,1006.00,32.94,2019-05-22 15:31:04.558554
32.10,1006.00,32.86,2019-05-22 15:31:04.798256
32.10,1006.00,33.36,2019-05-22 15:31:05.037955
32.10,1006.00,33.11,2019-05-22 15:31:05.277608
32.10,1006.00,33.69,2019-05-22 15:31:05.517326
32.10,1006.00,32.94,2019-05-22 15:31:05.757166
32.20,1006.00,33.44,2019-05-22 15:31:05.996885
32.20,1006.00,33.86,2019-05-22 15:31:06.236607
32.20,1006.00,32.94,2019-05-22 15:31:06.476289
32.20,1006.00,32.94,2019-05-22 15:31:06.715993
32.20,1006.00,33.19,2019-05-22 15:31:06.955686
32.20,1006.00,33.36,2019-05-22 15:31:07.195415
32.20,1006.00,33.19,2019-05-22 15:31:07.435126
32.20,1006.00,32.86,2019-05-22 15:31:07.674836
32.20,1006.00,33.86,2019-05-22 15:31:07.914554
32.20,1006.00,32.69,2019-05-22 15:31:08.154218
32.20,1006.00,33.36,2019-05-22 15:31:08.393881
32.20,1006.00,33.36,2019-05-22 15:31:08.633756
32.20,1006.00,33.11,2019-05-22 15:31:08.873483
32.20,1006.00,34.11,2019-05-22 15:31:09.113188
32.20,1006.00,33.61,2019-05-22 15:31:09.352887
32.30,1006.00,33.19,2019-05-22 15:31:09.592565
32.30,1006.00,33.11,2019-05-22 15:31:09.832249
32.30,1006.00,33.36,2019-05-22 15:31:10.071948
32.30,1006.00,33.36,2019-05-22 15:31:10.311698
32.30,1006.00,32.94,2019-05-22 15:31:10.551440
32.30,1006.00,33.19,2019-05-22 15:31:10.791154
32.30,1006.00,33.61,2019-05-22 15:31:11.030957
32.30,1006.00,33.11,2019-05-22 15:31:11.270623
32.30,1006.00,32.94,2019-05-22 15:31:11.510334
32.30,1006.00,33.44,2019-05-22 15:31:11.750036
32.30,1006.00,33.36,2019-05-22 15:31:11.989770
32.30,1006.00,32.69,2019-05-22 15:31:12.229554
32.30,1006.00,33.11,2019-05-22 15:31:12.469297
32.30,1006.00,32.86,2019-05-22 15:31:12.708966
32.30,1006.00,32.94,2019-05-22 15:31:12.948675
32.30,1006.00,33.19,2019-05-22 15:31:13.188367
32.40,1006.00,33.19,2019-05-22 15:31:13.428065
32.30,1006.00,33.36,2019-05-22 15:31:13.667792
32.40,1006.00,33.11,2019-05-22 15:31:13.907564
32.40,1006.00,33.11,2019-05-22 15:31:14.147335
32.40,1006.00,32.77,2019-05-22 15:31:14.386997
32.40,1006.00,33.86,2019-05-22 15:31:14.626635
32.40,1006.00,33.19,2019-05-22 15:31:14.866347
32.40,1006.00,32.77,2019-05-22 15:31:15.106062
32.40,1006.00,32.94,2019-05-22 15:31:15.345784
32.40,1006.00,33.11,2019-05-22 15:31:15.585493
32.40,1006.00,33.36,2019-05-22 15:31:15.825192
32.40,1006.00,33.19,2019-05-22 15:31:16.064931
32.40,1006.00,33.36,2019-05-22 15:31:16.304653
32.40,1006.00,33.19,2019-05-22 15:31:16.544335
32.40,1006.00,33.19,2019-05-22 15:31:16.784075
32.40,1006.00,32.77,2019-05-22 15:31:17.023799
32.40,1006.00,32.94,2019-05-22 15:31:17.263701
32.40,1006.00,33.28,2019-05-22 15:31:17.503442
32.40,1006.00,33.02,2019-05-22 15:31:17.743133
32.40,1006.00,32.94,2019-05-22 15:31:17.982930
32.50,1006.00,33.19,2019-05-22 15:31:18.222673
32.50,1006.00,33.02,2019-05-22 15:31:18.462430
32.50,1006.00,32.52,2019-05-22 15:31:18.702151
32.50,1006.00,32.44,2019-05-22 15:31:18.941860
32.50,1006.00,33.19,2019-05-22 15:31:19.181588
32.50,1006.00,33.69,2019-05-22 15:31:19.421299
32.50,1006.00,32.69,2019-05-22 15:31:19.661005
32.50,1006.00,32.94,2019-05-22 15:31:19.900694
32.50,1006.00,33.69,2019-05-22 15:31:20.140482
32.50,1006.00,33.28,2019-05-22 15:31:20.380221
32.50,1006.00,33.02,2019-05-22 15:31:20.619946
32.50,1006.00,33.28,2019-05-22 15:31:20.859597
32.60,1006.00,32.94,2019-05-22 15:31:21.099325
32.60,1006.00,33.28,2019-05-22 15:31:21.339075
32.60,1006.00,33.28,2019-05-22 15:31:21.578765
32.60,1006.00,33.53,2019-05-22 15:31:21.818460
32.60,1006.00,33.19,2019-05-22 15:31:22.058229
32.60,1006.00,33.19,2019-05-22 15:31:22.298068
32.60,1006.00,33.02,2019-05-22 15:31:22.537815
32.60,1006.00,32.94,2019-05-22 15:31:22.777552
32.60,1006.00,33.53,2019-05-22 15:31:23.017325
32.60,1006.00,32.94,2019-05-22 15:31:23.257369
32.60,1006.00,33.02,2019-05-22 15:31:23.497165
32.70,1006.00,33.19,2019-05-22 15:31:23.736818
32.60,1006.00,32.77,2019-05-22 15:31:23.975789
32.70,1006.00,32.10,2019-05-22 15:31:24.214649
32.70,1006.00,33.28,2019-05-22 15:31:24.453484
32.70,1006.00,32.94,2019-05-22 15:31:24.692986
32.70,1006.00,33.19,2019-05-22 15:31:24.932745
32.70,1006.00,32.36,2019-05-22 15:31:25.172453
32.70,1006.00,33.44,2019-05-22 15:31:25.412181
32.70,1006.00,33.53,2019-05-22 15:31:25.651893
32.70,1006.00,33.69,2019-05-22 15:31:25.891598
32.70,1006.00,32.86,2019-05-22 15:31:26.131332
32.80,1006.00,33.11,2019-05-22 15:31:26.371065
32.80,1006.00,33.02,2019-05-22 15:31:26.610685
32.80,1006.00,33.28,2019-05-22 15:31:26.850490
32.80,1006.00,32.10,2019-05-22 15:31:27.090274
32.80,1006.00,33.11,2019-05-22 15:31:27.330007
32.80,1006.00,32.77,2019-05-22 15:31:27.569696
32.80,1006.00,33.02,2019-05-22 15:31:27.809349
32.80,1006.00,32.86,2019-05-22 15:31:28.049087
32.80,1006.00,33.02,2019-05-22 15:31:28.288801
32.80,1006.00,32.36,2019-05-22 15:31:28.528494
32.80,1006.00,33.61,2019-05-22 15:31:28.768202
32.80,1006.00,32.52,2019-05-22 15:31:29.007910
32.80,1006.00,33.86,2019-05-22 15:31:29.247793
32.90,1006.00,33.36,2019-05-22 15:31:29.487525
32.90,1006.00,33.28,2019-05-22 15:31:29.727326
32.90,1006.00,33.02,2019-05-22 15:31:29.967170
32.90,1006.00,33.28,2019-05-22 15:31:30.206882
32.90,1006.00,33.02,2019-05-22 15:31:30.446576
32.90,1006.00,33.11,2019-05-22 15:31:30.686289
32.90,1006.00,33.02,2019-05-22 15:31:30.925950
32.90,1006.00,32.86,2019-05-22 15:31:31.165652
32.90,1006.00,32.77,2019-05-22 15:31:31.405350
32.90,1006.00,33.36,2019-05-22 15:31:31.645032
32.90,1006.00,32.10,2019-05-22 15:31:31.884724
32.90,1006.00,32.77,2019-05-22 15:31:32.124431
32.90,1006.00,32.52,2019-05-22 15:31:32.364180
32.90,1006.00,32.61,2019-05-22 15:31:32.603872
32.90,1006.00,33.02,2019-05-22 15:31:32.843553
32.90,1006.00,33.53,2019-05-22 15:31:33.083265
32.90,1006.00,32.36,2019-05-22 15:31:33.323001
32.90,1006.00,32.36,2019-05-22 15:31:33.562747
32.90,1006.00,33.02,2019-05-22 15:31:33.802422
33.00,1006.00,33.28,2019-05-22 15:31:34.042126
33.00,1006.00,32.86,2019-05-22 15:31:34.281831
33.00,1006.00,33.28,2019-05-22 15:31:34.521445
33.00,1006.00,32.52,2019-05-22 15:31:34.761113
33.00,1006.00,31.85,2019-05-22 15:31:35.000818
33.00,1006.00,32.77,2019-05-22 15:31:35.240581
33.00,1006.00,32.10,2019-05-22 15:31:35.480356
33.00,1006.00,32.86,2019-05-22 15:31:35.720059
33.00,1006.00,33.11,2019-05-22 15:31:35.959743
33.00,1006.00,33.53,2019-05-22 15:31:36.199449
33.00,1006.00,33.11,2019-05-22 15:31:36.439163
33.00,1006.00,32.86,2019-05-22 15:31:36.678902
33.00,1006.00,33.02,2019-05-22 15:31:36.918622
33.00,1006.00,33.02,2019-05-22 15:31:37.158332
33.00,1006.00,32.61,2019-05-22 15:31:37.398045
33.00,1006.00,33.02,2019-05-22 15:31:37.637754
33.00,1006.00,32.61,2019-05-22 15:31:37.877421
33.00,1006.00,32.86,2019-05-22 15:31:38.117194
33.00,1006.00,33.36,2019-05-22 15:31:38.356941
33.00,1006.00,33.11,2019-05-22 15:31:38.596661
33.00,1006.00,33.02,2019-05-22 15:31:38.836361
33.00,1006.00,32.19,2019-05-22 15:31:39.076073
33.00,1006.00,33.86,2019-05-22 15:31:39.315804
33.00,1006.00,32.69,2019-05-22 15:31:39.555495
33.00,1006.00,32.69,2019-05-22 15:31:39.795155
33.10,1006.00,32.86,2019-05-22 15:31:40.034888
33.00,1006.00,32.36,2019-05-22 15:31:40.274631
33.10,1006.00,32.44,2019-05-22 15:31:40.514424
33.10,1006.00,32.61,2019-05-22 15:31:40.754121
33.10,1006.00,32.61,2019-05-22 15:31:40.993770
33.10,1006.00,32.44,2019-05-22 15:31:41.233507
33.10,1006.00,33.36,2019-05-22 15:31:41.473238
33.10,1006.00,33.11,2019-05-22 15:31:41.712987
33.10,1006.00,32.86,2019-05-22 15:31:41.952674
33.10,1006.00,32.44,2019-05-22 15:31:42.192363
33.10,1006.00,33.28,2019-05-22 15:31:42.432087
33.10,1006.00,32.86,2019-05-22 15:31:42.671821
33.10,1006.00,32.86,2019-05-22 15:31:42.911533
33.10,1006.00,33.11,2019-05-22 15:31:43.151239
33.10,1006.00,32.86,2019-05-22 15:31:43.391002
33.10,1006.00,31.94,2019-05-22 15:31:43.630708
33.10,1006.00,32.86,2019-05-22 15:31:43.870427
33.10,1006.00,32.94,2019-05-22 15:31:44.110106
33.10,1006.00,32.44,2019-05-22 15:31:44.349851
33.10,1006.00,32.44,2019-05-22 15:31:44.589550
33.10,1006.00,33.11,2019-05-22 15:31:44.829280
33.10,1006.00,32.86,2019-05-22 15:31:45.069017
33.10,1006.00,32.94,2019-05-22 15:31:45.308744
33.10,1006.00,32.86,2019-05-22 15:31:45.548486
33.10,1006.00,32.86,2019-05-22 15:31:45.788270
33.10,1006.00,32.69,2019-05-22 15:31:46.027953
33.10,1006.00,32.86,2019-05-22 15:31:46.267686
33.10,1006.00,33.61,2019-05-22 15:31:46.507386
33.10,1006.00,32.61,2019-05-22 15:31:46.747199
33.10,1006.00,33.11,2019-05-22 15:31:46.986900
33.10,1006.00,32.44,2019-05-22 15:31:47.226571
33.10,1006.00,33.11,2019-05-22 15:31:47.466310
33.10,1006.00,33.36,2019-05-22 15:31:47.706015
33.10,1006.00,32.69,2019-05-22 15:31:47.945713
33.10,1006.00,32.61,2019-05-22 15:31:48.185414
33.20,1006.00,32.94,2019-05-22 15:31:48.425137
33.10,1006.00,33.36,2019-05-22 15:31:48.664857
33.10,1006.00,32.61,2019-05-22 15:31:48.904571
33.20,1006.00,32.69,2019-05-22 15:31:49.144246
33.20,1006.00,33.19,2019-05-22 15:31:49.383929
33.20,1006.00,33.95,2019-05-22 15:31:49.623863
33.20,1006.00,33.78,2019-05-22 15:31:49.863759
33.20,1006.00,33.19,2019-05-22 15:31:50.103682
33.20,1006.00,33.36,2019-05-22 15:31:50.343547
33.20,1006.00,32.61,2019-05-22 15:31:50.583470
33.20,1006.00,32.86,2019-05-22 15:31:50.823167
33.20,1006.00,32.69,2019-05-22 15:31:51.062873
33.20,1006.00,32.36,2019-05-22 15:31:51.302571
33.20,1006.00,33.19,2019-05-22 15:31:51.542279
33.20,1006.00,32.69,2019-05-22 15:31:51.782190
33.20,1006.00,33.11,2019-05-22 15:31:52.021976
33.20,1006.00,33.36,2019-05-22 15:31:52.261712
33.20,1006.00,33.19,2019-05-22 15:31:52.501423
33.20,1006.00,32.94,2019-05-22 15:31:52.741163
33.20,1006.00,33.36,2019-05-22 15:31:52.980965
33.20,1006.00,33.11,2019-05-22 15:31:53.220667
33.20,1006.00,33.11,2019-05-22 15:31:53.460368
33.20,1006.00,32.94,2019-05-22 15:31:53.700077
33.20,1006.00,33.11,2019-05-22 15:31:53.939786
33.20,1006.00,32.69,2019-05-22 15:31:54.179521
33.20,1006.00,32.61,2019-05-22 15:31:54.419216
33.20,1006.00,33.19,2019-05-22 15:31:54.658891
33.20,1006.00,32.69,2019-05-22 15:31:54.898580
33.20,1006.00,33.19,2019-05-22 15:31:55.138281
33.20,1006.00,32.94,2019-05-22 15:31:55.377979
33.20,1006.00,32.94,2019-05-22 15:31:55.617666
33.20,1006.00,32.94,2019-05-22 15:31:55.857564
33.20,1006.00,33.19,2019-05-22 15:31:56.097307
33.20,1006.00,32.61,2019-05-22 15:31:56.336966
33.20,1006.00,33.19,2019-05-22 15:31:56.576634
33.20,1006.00,32.44,2019-05-22 15:31:56.816364
33.20,1006.00,32.61,2019-05-22 15:31:57.056086
33.20,1006.00,33.11,2019-05-22 15:31:57.295819
33.20,1006.00,32.86,2019-05-22 15:31:57.535523
33.20,1006.00,33.19,2019-05-22 15:31:57.775526
33.20,1006.00,33.11,2019-05-22 15:31:58.015297
33.20,1006.00,33.19,2019-05-22 15:31:58.254990
33.20,1006.00,32.94,2019-05-22 15:31:58.494719
33.20,1006.00,33.19,2019-05-22 15:31:58.734462
33.20,1006.00,33.61,2019-05-22 15:31:58.974191
33.20,1006.00,32.19,2019-05-22 15:31:59.214026
33.20,1006.00,32.86,2019-05-22 15:31:59.453706
33.20,1006.00,32.61,2019-05-22 15:31:59.693414
33.20,1006.00,33.19,2019-05-22 15:31:59.933123
33.20,1006.00,33.19,2019-05-22 15:32:00.172827
33.20,1006.00,33.19,2019-05-22 15:32:00.412546
33.20,1006.00,33.61,2019-05-22 15:32:00.652438
33.20,1006.00,32.86,2019-05-22 15:32:00.892175
33.20,1006.00,33.44,2019-05-22 15:32:01.131878
33.20,1006.00,32.10,2019-05-22 15:32:01.371569
33.20,1006.00,32.44,2019-05-22 15:32:01.611247
33.20,1006.00,32.94,2019-05-22 15:32:01.851064
33.20,1006.00,33.44,2019-05-22 15:32:02.090749
33.20,1006.00,32.61,2019-05-22 15:32:02.330512
33.20,1006.00,33.44,2019-05-22 15:32:02.570225
33.20,1006.00,33.19,2019-05-22 15:32:02.809936
33.20,1006.00,32.61,2019-05-22 15:32:03.049681
33.20,1006.00,33.11,2019-05-22 15:32:03.289404
33.20,1006.00,32.94,2019-05-22 15:32:03.529119
33.20,1006.00,33.19,2019-05-22 15:32:03.768979
33.20,1006.00,32.61,2019-05-22 15:32:04.008693
33.20,1006.00,32.94,2019-05-22 15:32:04.248481
33.20,1006.00,32.61,2019-05-22 15:32:04.488255
33.20,1006.00,33.61,2019-05-22 15:32:04.727906
33.20,1006.00,33.44,2019-05-22 15:32:04.967662
33.20,1006.00,32.36,2019-05-22 15:32:05.207356
33.20,1006.00,33.19,2019-05-22 15:32:05.447070
33.20,1006.00,33.36,2019-05-22 15:32:05.686726
33.20,1006.00,33.69,2019-05-22 15:32:05.926368
33.20,1006.00,32.94,2019-05-22 15:32:06.166072
33.30,1006.00,33.19,2019-05-22 15:32:06.405762
33.20,1006.00,32.44,2019-05-22 15:32:06.645474
33.20,1006.00,33.36,2019-05-22 15:32:06.885207
33.30,1006.00,33.11,2019-05-22 15:32:07.124932
33.30,1006.00,33.11,2019-05-22 15:32:07.364637
33.30,1006.00,32.94,2019-05-22 15:32:07.604372
33.30,1006.00,33.19,2019-05-22 15:32:07.844021
33.30,1006.00,33.11,2019-05-22 15:32:08.083726
33.20,1006.00,33.11,2019-05-22 15:32:08.323511
33.20,1006.00,32.69,2019-05-22 15:32:08.563212
33.20,1006.00,32.36,2019-05-22 15:32:08.802911
33.20,1006.00,33.11,2019-05-22 15:32:09.042588
33.20,1006.00,33.61,2019-05-22 15:32:09.282281
33.30,1006.00,33.11,2019-05-22 15:32:09.522014
33.30,1006.00,33.36,2019-05-22 15:32:09.761771
33.30,1006.00,33.19,2019-05-22 15:32:10.001541
33.30,1006.00,32.94,2019-05-22 15:32:10.241297
33.30,1006.00,32.19,2019-05-22 15:32:10.481089
33.30,1006.00,32.69,2019-05-22 15:32:10.720778
33.30,1006.00,33.36,2019-05-22 15:32:10.960526
33.30,1006.00,32.69,2019-05-22 15:32:11.200313
33.30,1006.00,33.61,2019-05-22 15:32:11.440280
33.30,1006.00,33.11,2019-05-22 15:32:11.679995
33.30,1006.00,33.61,2019-05-22 15:32:11.919676
33.30,1006.00,33.11,2019-05-22 15:32:12.159358
33.30,1006.00,32.94,2019-05-22 15:32:12.399073
33.30,1006.00,33.44,2019-05-22 15:32:12.638788
33.30,1006.00,33.36,2019-05-22 15:32:12.878550
33.30,1006.00,32.94,2019-05-22 15:32:13.118264
33.30,1006.00,33.11,2019-05-22 15:32:13.357984
33.30,1006.00,33.11,2019-05-22 15:32:13.597688
33.30,1006.00,33.44,2019-05-22 15:32:13.837360
33.30,1006.00,33.11,2019-05-22 15:32:14.077039
33.30,1006.00,33.44,2019-05-22 15:32:14.316765
33.30,1006.00,32.44,2019-05-22 15:32:14.556408
33.30,1006.00,32.69,2019-05-22 15:32:14.796082
33.30,1006.00,32.86,2019-05-22 15:32:15.035815
33.30,1006.00,32.69,2019-05-22 15:32:15.275538
33.30,1006.00,33.19,2019-05-22 15:32:15.515267
33.30,1006.00,33.11,2019-05-22 15:32:15.754975
33.30,1006.00,33.19,2019-05-22 15:32:15.994676
33.30,1006.00,32.61,2019-05-22 15:32:16.234418
33.30,1006.00,32.94,2019-05-22 15:32:16.474155
33.30,1006.00,33.19,2019-05-22 15:32:16.713890
33.30,1006.00,33.19,2019-05-22 15:32:16.953564
33.30,1006.00,33.19,2019-05-22 15:32:17.193212
33.30,1006.00,33.44,2019-05-22 15:32:17.432910
33.30,1006.00,33.69,2019-05-22 15:32:17.672630
33.30,1006.00,33.19,2019-05-22 15:32:17.912334
33.30,1006.00,33.69,2019-05-22 15:32:18.152037
33.30,1006.00,33.19,2019-05-22 15:32:18.391756
33.30,1006.00,33.86,2019-05-22 15:32:18.631539
33.30,1006.00,33.44,2019-05-22 15:32:18.871219
33.30,1006.00,33.69,2019-05-22 15:32:19.110867
33.30,1006.00,32.94,2019-05-22 15:32:19.350669
33.30,1006.00,33.36,2019-05-22 15:32:19.590530
33.30,1006.00,33.36,2019-05-22 15:32:19.830284
33.30,1006.00,33.44,2019-05-22 15:32:20.070018
33.30,1006.00,33.11,2019-05-22 15:32:20.309866
33.30,1006.00,33.44,2019-05-22 15:32:20.549568
33.30,1006.00,33.11,2019-05-22 15:32:20.789302
33.30,1006.00,32.86,2019-05-22 15:32:21.029015
33.30,1006.00,32.94,2019-05-22 15:32:21.268738
33.30,1006.00,33.36,2019-05-22 15:32:21.508457
33.30,1006.00,33.44,2019-05-22 15:32:21.748201
33.30,1006.00,33.44,2019-05-22 15:32:21.987895
33.40,1006.00,33.11,2019-05-22 15:32:22.227557
33.40,1006.00,33.36,2019-05-22 15:32:22.467335
33.40,1006.00,33.61,2019-05-22 15:32:22.707081
33.40,1006.00,33.19,2019-05-22 15:32:22.946795
33.40,1006.00,33.86,2019-05-22 15:32:23.186465
33.40,1006.00,33.44,2019-05-22 15:32:23.426158
33.40,1006.00,33.19,2019-05-22 15:32:23.665889
33.40,1006.00,33.11,2019-05-22 15:32:23.905786
33.40,1006.00,32.94,2019-05-22 15:32:24.145475
33.40,1006.00,33.69,2019-05-22 15:32:24.385174
33.40,1006.00,32.86,2019-05-22 15:32:24.624857
33.40,1006.00,33.69,2019-05-22 15:32:24.864547
33.40,1006.00,33.19,2019-05-22 15:32:25.104212
33.40,1006.00,32.86,2019-05-22 15:32:25.343890
33.40,1006.00,32.94,2019-05-22 15:32:25.583636
33.40,1006.00,33.44,2019-05-22 15:32:25.823443
33.40,1006.00,33.69,2019-05-22 15:32:26.063163
33.40,1006.00,33.19,2019-05-22 15:32:26.306845
33.40,1006.00,33.44,2019-05-22 15:32:26.546557
33.40,1006.00,33.36,2019-05-22 15:32:26.786252
33.40,1006.00,33.44,2019-05-22 15:32:27.026026
33.40,1006.00,33.69,2019-05-22 15:32:27.265742
33.40,1006.00,33.61,2019-05-22 15:32:27.505472
33.40,1006.00,33.36,2019-05-22 15:32:27.745154
33.40,1006.00,33.44,2019-05-22 15:32:27.984859
33.40,1006.00,33.36,2019-05-22 15:32:28.224575
33.40,1006.00,33.61,2019-05-22 15:32:28.464313
33.40,1006.00,33.69,2019-05-22 15:32:28.703983
33.40,1006.00,33.36,2019-05-22 15:32:28.943629
33.40,1006.00,32.69,2019-05-22 15:32:29.183321
33.40,1006.00,33.69,2019-05-22 15:32:29.423062
33.40,1006.00,32.94,2019-05-22 15:32:29.662785
33.40,1006.00,32.77,2019-05-22 15:32:29.902446
33.40,1006.00,33.61,2019-05-22 15:32:30.142133
33.40,1006.00,33.02,2019-05-22 15:32:30.381859
33.40,1006.00,32.77,2019-05-22 15:32:30.621581
33.40,1006.00,33.44,2019-05-22 15:32:30.861281
33.40,1006.00,32.69,2019-05-22 15:32:31.101092
33.40,1006.00,33.69,2019-05-22 15:32:31.340857
33.40,1006.00,32.94,2019-05-22 15:32:31.580643
33.50,1006.00,33.61,2019-05-22 15:32:31.820413
33.50,1006.00,33.36,2019-05-22 15:32:32.060082
33.40,1006.00,33.69,2019-05-22 15:32:32.300245
33.50,1006.00,33.19,2019-05-22 15:32:32.539963
33.50,1006.00,33.61,2019-05-22 15:32:32.779681
33.50,1006.00,32.69,2019-05-22 15:32:33.019395
33.50,1006.00,33.61,2019-05-22 15:32:33.259100
33.50,1006.00,33.36,2019-05-22 15:32:33.498838
33.50,1006.00,33.19,2019-05-22 15:32:33.738539
33.50,1006.00,33.19,2019-05-22 15:32:33.978249
33.50,1006.00,33.19,2019-05-22 15:32:34.217986
33.50,1006.00,32.94,2019-05-22 15:32:34.457785
33.50,1006.00,32.77,2019-05-22 15:32:34.697549
33.50,1006.00,32.94,2019-05-22 15:32:34.937276
33.50,1006.00,31.77,2019-05-22 15:32:35.176902
33.50,1006.00,33.36,2019-05-22 15:32:35.416618
33.50,1006.00,33.19,2019-05-22 15:32:35.656312
33.50,1006.00,33.19,2019-05-22 15:32:35.896008
33.50,1006.00,32.69,2019-05-22 15:32:36.135714
33.50,1006.00,33.61,2019-05-22 15:32:36.375426
33.50,1006.00,33.44,2019-05-22 15:32:36.615149
33.50,1006.00,32.44,2019-05-22 15:32:36.854800
33.50,1006.00,32.69,2019-05-22 15:32:37.094492
33.50,1006.00,33.28,2019-05-22 15:32:37.334235
33.50,1006.00,32.94,2019-05-22 15:32:37.573944
33.50,1006.00,33.19,2019-05-22 15:32:37.813673
33.50,1006.00,33.44,2019-05-22 15:32:38.053484
33.50,1006.00,32.94,2019-05-22 15:32:38.293315
33.50,1006.00,33.44,2019-05-22 15:32:38.533110
33.50,1006.00,33.44,2019-05-22 15:32:38.772819
33.50,1006.00,33.61,2019-05-22 15:32:39.012541
33.50,1006.00,32.77,2019-05-22 15:32:39.252239
33.50,1006.00,32.69,2019-05-22 15:32:39.491985
33.50,1006.00,33.86,2019-05-22 15:32:39.731725
33.50,1006.00,33.02,2019-05-22 15:32:39.971416
33.50,1006.00,33.02,2019-05-22 15:32:40.211088
33.50,1006.00,32.94,2019-05-22 15:32:40.450827
33.50,1006.00,33.02,2019-05-22 15:32:40.690610
33.50,1006.00,33.44,2019-05-22 15:32:40.930443
33.50,1006.00,32.77,2019-05-22 15:32:41.170205
33.50,1006.00,33.69,2019-05-22 15:32:41.409879
33.50,1006.00,33.19,2019-05-22 15:32:41.649532
33.50,1006.00,33.86,2019-05-22 15:32:41.889253
33.50,1006.00,32.69,2019-05-22 15:32:42.128993
33.50,1006.00,32.77,2019-05-22 15:32:42.368712
33.50,1006.00,33.19,2019-05-22 15:32:42.608409
33.50,1006.00,32.69,2019-05-22 15:32:42.848081
33.50,1006.00,32.77,2019-05-22 15:32:43.087749
33.50,1006.00,32.94,2019-05-22 15:32:43.327385
33.50,1006.00,33.19,2019-05-22 15:32:43.567073
33.50,1006.00,33.19,2019-05-22 15:32:43.806754
33.50,1006.00,33.02,2019-05-22 15:32:44.046489
33.50,1006.00,33.53,2019-05-22 15:32:44.286171
33.50,1006.00,33.86,2019-05-22 15:32:44.525943
33.50,1006.00,33.53,2019-05-22 15:32:44.765615
33.50,1006.00,33.86,2019-05-22 15:32:45.005319
33.50,1006.00,33.53,2019-05-22 15:32:45.245038
33.50,1006.00,33.19,2019-05-22 15:32:45.484769
33.50,1006.00,33.44,2019-05-22 15:32:45.724513
33.50,1006.00,33.28,2019-05-22 15:32:45.964232
33.50,1006.00,33.28,2019-05-22 15:32:46.203945
33.50,1006.00,33.86,2019-05-22 15:32:46.443601
33.50,1006.00,33.86,2019-05-22 15:32:46.683283
33.50,1006.00,33.02,2019-05-22 15:32:46.923008
33.50,1006.00,33.28,2019-05-22 15:32:47.162704
33.50,1006.00,33.44,2019-05-22 15:32:47.402394
33.50,1006.00,33.02,2019-05-22 15:32:47.642080
33.50,1006.00,33.28,2019-05-22 15:32:47.881784
33.50,1006.00,32.52,2019-05-22 15:32:48.121459
33.50,1006.00,33.02,2019-05-22 15:32:48.361148
33.50,1006.00,32.69,2019-05-22 15:32:48.600854
33.50,1006.00,33.86,2019-05-22 15:32:48.840599
33.50,1006.00,33.02,2019-05-22 15:32:49.080376
33.50,1006.00,33.02,2019-05-22 15:32:49.320073
33.50,1006.00,33.02,2019-05-22 15:32:49.559653
33.50,1006.00,32.69,2019-05-22 15:32:49.799334
33.50,1006.00,33.44,2019-05-22 15:32:50.039053
33.60,1006.00,33.69,2019-05-22 15:32:50.278758
33.60,1006.00,33.19,2019-05-22 15:32:50.518481
33.60,1006.00,33.53,2019-05-22 15:32:50.758269
33.60,1006.00,33.69,2019-05-22 15:32:50.997986
33.60,1006.00,32.69,2019-05-22 15:32:51.237658
33.60,1006.00,33.19,2019-05-22 15:32:51.477355
33.60,1006.00,33.19,2019-05-22 15:32:51.717176
33.60,1006.00,33.44,2019-05-22 15:32:51.956867
33.60,1006.00,33.86,2019-05-22 15:32:52.196531
33.60,1006.00,33.44,2019-05-22 15:32:52.436192
33.60,1006.00,33.78,2019-05-22 15:32:52.675800
